 J, XGRID,YGRID,RGRID           59   1.89496092E-02   1.11570796E-02  0.430149168    
 J, XGRID,YGRID,RGRID           60   1.95555780E-02   1.19056366E-02  0.430164009    
 J, XGRID,YGRID,RGRID           61   2.02384368E-02   1.27491867E-02  0.430181175    
 J, XGRID,YGRID,RGRID           62   2.10079309E-02   1.36997830E-02  0.430201352    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.00836   0.00214


  THE J VALUE OF THE CENTROID IS J =           39

  THE CENTROID ON THE STREAM SURFACE IS AT   8.35766457E-03   0.00000000    
  THE HUB SECTION CENTROID IS AT   8.35794210E-03   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -8.41748994E-03  0.429108858    
  J  , XGRID,RGRID            2  -6.74287835E-03  0.429128081    
  J  , XGRID,RGRID            3  -5.38365962E-03  0.429147035    
  J  , XGRID,RGRID            4  -4.28043585E-03  0.429164767    
  J  , XGRID,RGRID            5  -3.38499225E-03  0.429180741    
  J  , XGRID,RGRID            6  -2.65819393E-03  0.429194897    
  J  , XGRID,RGRID            7  -2.06827605E-03  0.429207206    
  J  , XGRID,RGRID            8  -1.58945669E-03  0.429217696    
  J  , XGRID,RGRID            9  -1.20081136E-03  0.429226547    
  J  , XGRID,RGRID           10  -8.85357906E-04  0.429234028    
  J  , XGRID,RGRID           11  -6.29309623E-04  0.429240227    
  J  , XGRID,RGRID           12  -4.21480247E-04  0.429245383    
  J  , XGRID,RGRID           13  -2.52787111E-04  0.429249644    
  J  , XGRID,RGRID           14  -1.15862909E-04  0.429253101    
  J  , XGRID,RGRID           15  -4.72246575E-06  0.429255992    
  J  , XGRID,RGRID           16   1.06345105E-04  0.429260761    
  J  , XGRID,RGRID           17   2.26948730E-04  0.429265827    
  J  , XGRID,RGRID           18   3.58624995E-04  0.429271728    
  J  , XGRID,RGRID           19   5.02912095E-04  0.429278046    
  J  , XGRID,RGRID           20   6.61349739E-04  0.429285139    
  J  , XGRID,RGRID           21   8.35470331E-04  0.429293096    
  J  , XGRID,RGRID           22   1.02681725E-03  0.429301888    
  J  , XGRID,RGRID           23   1.23692246E-03  0.429311723    
  J  , XGRID,RGRID           24   1.46693818E-03  0.429322690    
  J  , XGRID,RGRID           25   1.71799783E-03  0.429334819    
  J  , XGRID,RGRID           26   1.99219841E-03  0.429348409    
  J  , XGRID,RGRID           27   2.29205075E-03  0.429363459    
  J  , XGRID,RGRID           28   2.61989352E-03  0.429380089    
  J  , XGRID,RGRID           29   2.97890580E-03  0.429398805    
  J  , XGRID,RGRID           30   3.37345479E-03  0.429419637    
  J  , XGRID,RGRID           31   3.80871631E-03  0.429443121    
  J  , XGRID,RGRID           32   4.30259248E-03  0.429470211    
  J  , XGRID,RGRID           33   4.85980371E-03  0.429501206    
  J  , XGRID,RGRID           34   5.47630759E-03  0.429536104    
  J  , XGRID,RGRID           35   6.14238577E-03  0.429574192    
  J  , XGRID,RGRID           36   6.82091806E-03  0.429613113    
  J  , XGRID,RGRID           37   7.50058331E-03  0.429652303    
  J  , XGRID,RGRID           38   8.17410462E-03  0.429691076    
  J  , XGRID,RGRID           39   8.84116534E-03  0.429729134    
  J  , XGRID,RGRID           40   9.51252691E-03  0.429766953    
  J  , XGRID,RGRID           41   1.01857809E-02  0.429804444    
  J  , XGRID,RGRID           42   1.08564720E-02  0.429840773    
  J  , XGRID,RGRID           43   1.15142819E-02  0.429875463    
  J  , XGRID,RGRID           44   1.21466368E-02  0.429907769    
  J  , XGRID,RGRID           45   1.27486726E-02  0.429937422    
  J  , XGRID,RGRID           46   1.33175636E-02  0.429964244    
  J  , XGRID,RGRID           47   1.38553455E-02  0.429988682    
  J  , XGRID,RGRID           48   1.43639361E-02  0.430010587    
  J  , XGRID,RGRID           49   1.48433363E-02  0.430030316    
  J  , XGRID,RGRID           50   1.52935358E-02  0.430047750    
  J  , XGRID,RGRID           51   1.57145336E-02  0.430063218    
  J  , XGRID,RGRID           52   1.61063280E-02  0.430076897    
  J  , XGRID,RGRID           53   1.64689086E-02  0.430088758    
  J  , XGRID,RGRID           54   1.68022737E-02  0.430099010    
  J  , XGRID,RGRID           55   1.71357282E-02  0.430106759    
  J  , XGRID,RGRID           56   1.75114963E-02  0.430115432    
  J  , XGRID,RGRID           57   1.79349501E-02  0.430125237    
  J  , XGRID,RGRID           58   1.84121430E-02  0.430136442    
  J  , XGRID,RGRID           59   1.89498868E-02  0.430149168    
  J  , XGRID,RGRID           60   1.95558555E-02  0.430164009    
  J  , XGRID,RGRID           61   2.02387143E-02  0.430181175    
  J  , XGRID,RGRID           62   2.10082084E-02  0.430201352    
          11          39           8
   IIN     XIN       REL SPACING 
    1       0.00000   0.50000
    2       0.10000   0.70000
    3       0.20000   1.00000
    4       0.30000   1.40000
    5       0.40000   2.00000
    6       0.50000   3.00000
    7       0.60000   3.00000
    8       0.70000   3.00000
    9       0.80000   2.50000
   10       0.90000   2.00000
   11       1.00000   1.50000

 INTERPOLATED POSITIONS OF THE GRID POINTS ON THE BLADE
 AND THE RELATIVE SPACING OF THE POINTS 

    1       0.00000   0.50000
    2       0.02632   0.54294
    3       0.05263   0.59280
    4       0.07895   0.64958
    5       0.10526   0.71330
    6       0.13158   0.78393
    7       0.15789   0.86150
    8       0.18421   0.94598
    9       0.21053   1.03566
   10       0.23684   1.13043
   11       0.26316   1.23467
   12       0.28947   1.35021
   13       0.31579   1.47631
   14       0.34211   1.61671
   15       0.36842   1.77679
   16       0.39474   1.96020
   17       0.42105   2.22423
   18       0.44737   2.50955
   19       0.47368   2.77664
   20       0.50000   3.00000
   21       0.52632   3.05613
   22       0.55263   3.06123
   23       0.57895   3.03353
   24       0.60526   3.00437
   25       0.63158   3.02369
   26       0.65789   3.03207
   27       0.68421   3.02041
   28       0.71053   2.96224
   29       0.73684   2.84743
   30       0.76316   2.71074
   31       0.78947   2.56131
   32       0.81579   2.42105
   33       0.84211   2.28947
   34       0.86842   2.15789
   35       0.89474   2.02632
   36       0.92105   1.89474
   37       0.94737   1.76316
   38       0.97368   1.63158
   39       1.00000   1.50000

  BLADE TRUE CHORD:AXIAL CHORD RATIO =    1.11738598    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.1000    0.4000    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.04470
   0.00006   0.00002   0.04487
   0.00025   0.00006   0.04520
   0.00056   0.00014   0.04562
   0.00100   0.00025   0.04613
   0.00156   0.00038   0.04670
   0.00224   0.00055   0.04732
   0.00305   0.00075   0.04801
   0.00398   0.00097   0.04873
   0.00504   0.00122   0.04951
   0.00622   0.00151   0.05032
   0.00752   0.00181   0.05117
   0.00895   0.00215   0.05205
   0.01049   0.00251   0.05296
   0.01216   0.00289   0.05390
   0.01395   0.00330   0.05487
   0.01587   0.00373   0.05586
   0.01790   0.00418   0.05687
   0.02005   0.00465   0.05790
   0.02232   0.00514   0.05896
   0.02472   0.00564   0.06002
   0.02723   0.00617   0.06111
   0.02985   0.00670   0.06220
   0.03260   0.00725   0.06331
   0.03546   0.00781   0.06443
   0.03844   0.00838   0.06555
   0.04153   0.00896   0.06669
   0.04474   0.00955   0.06783
   0.04806   0.01014   0.06897
   0.05149   0.01073   0.07012
   0.05504   0.01132   0.07127
   0.05869   0.01192   0.07242
   0.06246   0.01250   0.07357
   0.06633   0.01309   0.07471
   0.07031   0.01367   0.07586
   0.07440   0.01423   0.07700
   0.07860   0.01479   0.07814
   0.08290   0.01533   0.07927
   0.08730   0.01586   0.08039
   0.09181   0.01637   0.08151
   0.09642   0.01686   0.08261
   0.10113   0.01733   0.08371
   0.10594   0.01778   0.08479
   0.11085   0.01820   0.08587
   0.11585   0.01858   0.08693
   0.12095   0.01894   0.08797
   0.12615   0.01927   0.08901
   0.13144   0.01956   0.09002
   0.13682   0.01981   0.09103
   0.14229   0.02002   0.09201
   0.14784   0.02019   0.09298
   0.15349   0.02032   0.09393
   0.15923   0.02039   0.09485
   0.16504   0.02042   0.09576
   0.17095   0.02040   0.09665
   0.17693   0.02033   0.09752
   0.18299   0.02020   0.09837
   0.18914   0.02001   0.09920
   0.19536   0.01976   0.10000
   0.20166   0.01945   0.10078
   0.20803   0.01908   0.10153
   0.21447   0.01864   0.10226
   0.22099   0.01813   0.10297
   0.22757   0.01756   0.10365
   0.23422   0.01691   0.10431
   0.24094   0.01619   0.10494
   0.24772   0.01539   0.10554
   0.25457   0.01452   0.10612
   0.26148   0.01356   0.10667
   0.26845   0.01253   0.10719
   0.27547   0.01142   0.10769
   0.28255   0.01022   0.10815
   0.28968   0.00894   0.10859
   0.29687   0.00757   0.10901
   0.30411   0.00611   0.10939
   0.31140   0.00457   0.10974
   0.31873   0.00293   0.11007
   0.32611   0.00121   0.11036
   0.33353  -0.00061   0.11063
   0.34099  -0.00252   0.11087
   0.34850  -0.00452   0.11108
   0.35604  -0.00662   0.11126
   0.36362  -0.00882   0.11141
   0.37123  -0.01111   0.11154
   0.37887  -0.01349   0.11163
   0.38654  -0.01598   0.11169
   0.39424  -0.01856   0.11173
   0.40197  -0.02124   0.11174
   0.40972  -0.02401   0.11172
   0.41750  -0.02689   0.11167
   0.42529  -0.02986   0.11159
   0.43311  -0.03293   0.11148
   0.44094  -0.03610   0.11135
   0.44878  -0.03937   0.11118
   0.45664  -0.04273   0.11099
   0.46451  -0.04619   0.11078
   0.47239  -0.04975   0.11053
   0.48027  -0.05340   0.11026
   0.48816  -0.05715   0.10997
   0.49605  -0.06099   0.10964
   0.50395  -0.06493   0.10929
   0.51184  -0.06895   0.10892
   0.51973  -0.07307   0.10852
   0.52761  -0.07728   0.10810
   0.53549  -0.08158   0.10765
   0.54336  -0.08597   0.10718
   0.55122  -0.09044   0.10669
   0.55906  -0.09499   0.10617
   0.56689  -0.09963   0.10563
   0.57471  -0.10435   0.10507
   0.58250  -0.10915   0.10449
   0.59028  -0.11403   0.10388
   0.59803  -0.11898   0.10326
   0.60576  -0.12401   0.10262
   0.61346  -0.12911   0.10196
   0.62113  -0.13427   0.10128
   0.62877  -0.13951   0.10058
   0.63638  -0.14481   0.09986
   0.64396  -0.15017   0.09913
   0.65150  -0.15559   0.09838
   0.65901  -0.16106   0.09762
   0.66647  -0.16659   0.09684
   0.67389  -0.17218   0.09605
   0.68127  -0.17781   0.09524
   0.68860  -0.18349   0.09442
   0.69589  -0.18921   0.09359
   0.70313  -0.19497   0.09275
   0.71031  -0.20077   0.09190
   0.71745  -0.20660   0.09103
   0.72453  -0.21246   0.09016
   0.73155  -0.21835   0.08928
   0.73852  -0.22426   0.08839
   0.74543  -0.23020   0.08749
   0.75228  -0.23615   0.08658
   0.75906  -0.24212   0.08567
   0.76578  -0.24810   0.08476
   0.77243  -0.25408   0.08384
   0.77901  -0.26007   0.08291
   0.78553  -0.26606   0.08198
   0.79197  -0.27205   0.08105
   0.79834  -0.27803   0.08012
   0.80464  -0.28400   0.07919
   0.81086  -0.28995   0.07826
   0.81701  -0.29589   0.07733
   0.82307  -0.30180   0.07639
   0.82905  -0.30770   0.07546
   0.83496  -0.31356   0.07454
   0.84077  -0.31939   0.07361
   0.84651  -0.32519   0.07269
   0.85216  -0.33094   0.07178
   0.85771  -0.33666   0.07087
   0.86318  -0.34232   0.06997
   0.86856  -0.34794   0.06907
   0.87385  -0.35350   0.06818
   0.87905  -0.35900   0.06730
   0.88415  -0.36445   0.06643
   0.88915  -0.36983   0.06556
   0.89406  -0.37514   0.06471
   0.89887  -0.38038   0.06387
   0.90358  -0.38554   0.06303
   0.90819  -0.39063   0.06221
   0.91270  -0.39564   0.06141
   0.91710  -0.40056   0.06061
   0.92140  -0.40539   0.05983
   0.92560  -0.41013   0.05906
   0.92969  -0.41477   0.05831
   0.93367  -0.41932   0.05758
   0.93754  -0.42377   0.05686
   0.94131  -0.42811   0.05615
   0.94496  -0.43235   0.05547
   0.94851  -0.43648   0.05480
